,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
1143,2017-04-09 20:48:00,3.16e-05,2.18e-05,1.345e-05,1.9332609684072555,1.3424305992703942,1.317034760893041,1.2806516520356062,4.242080693694446,2.87113577874683,1.7224764719878902
1144,2017-04-09 20:49:00,3.216e-05,2.198e-05,1.359e-05,1.949582079880994,1.3427959672592757,1.3173579710370515,1.2809163096172957,4.318431830705831,2.895552820339439,1.740765264769905
1145,2017-04-09 20:50:00,3.309e-05,2.212e-05,1.378e-05,1.9826797624879628,1.3435188405831133,1.3179974359004463,1.2814399293967422,4.445703843489522,2.915410328211787,1.7658242227087109
1146,2017-04-09 20:51:00,3.398e-05,2.243e-05,1.391e-05,2.0214981929278912,1.3443367282169434,1.3187209518842191,1.2820323736443244,4.568056202481174,2.9578910950763038,1.7833070317392554
1147,2017-04-09 20:52:00,3.381e-05,2.165e-05,1.358e-05,2.0644881799373067,1.345206218409003,1.319490116284887,1.2826621966680598,4.54814222444084,2.856696101756781,1.7418552630752253
1148,2017-04-09 20:53:00,3.219e-05,2.177e-05,1.325e-05,2.0090368771889633,1.3440776256363964,1.3184917457552738,1.2818446903648255,4.32658587692356,2.870356530509231,1.6984442147333938
1149,2017-04-09 20:54:00,3.399e-05,2.256e-05,1.426e-05,1.9659202362012898,1.3431557927702678,1.3176762782198523,1.2811769524553862,4.56538653962614,2.9726776836639868,1.8269583342013809
1150,2017-04-09 20:55:00,3.585e-05,2.432e-05,1.506e-05,1.962962999461249,1.3430910986673492,1.3176190488211166,1.281130090701349,4.814981588722446,3.2044495267329554,1.9293819165962316
1151,2017-04-09 20:56:00,3.746e-05,2.596e-05,1.58e-05,1.9538247278640575,1.3428899715993303,1.3174411287224843,1.280984402504643,5.030465833611091,3.420077170163569,2.023955355957336
1152,2017-04-09 20:57:00,3.865e-05,2.501e-05,1.615e-05,1.975015932756516,1.343353580179983,1.3178512440053696,1.2813202215406285,5.192061587395634,3.2959459612574293,2.069332157788115
1153,2017-04-09 20:58:00,3.736e-05,2.514e-05,1.673e-05,1.818328528652227,1.3396816993879128,1.3146030417662304,1.2786604617361164,5.005050828913243,3.304912047000303,2.1391989524845227
1154,2017-04-09 20:59:00,3.794e-05,2.537e-05,1.584e-05,1.9769190346689158,1.343394736348326,1.3178876513850577,1.2813500333805181,5.096839629705548,3.3434809715638916,2.029658452874741
1155,2017-04-09 21:00:00,3.664e-05,2.504e-05,1.576e-05,1.9094678948639374,1.3418871645040877,1.3165540301382315,1.280258010185653,4.916674570742978,3.296651291466132,2.0176866240525895
1156,2017-04-09 21:01:00,3.72e-05,2.564e-05,1.572e-05,1.949549846259563,1.342795251531355,1.3173573378931216,1.2809157911733533,4.995198335696641,3.3777042143579634,2.0135996237245113
1157,2017-04-09 21:02:00,3.688e-05,2.435e-05,1.55e-05,1.9618947900352721,1.3430676828681707,1.3175983348449203,1.2811131292570723,4.9532336144178135,3.2083519453473808,1.9857253503484622
1158,2017-04-09 21:03:00,3.668e-05,2.486e-05,1.57e-05,1.9205704662158851,1.3421423571406996,1.3167797774706187,1.2804428612621732,4.922978165992087,3.273514526791958,2.010295292181612
1159,2017-04-09 21:04:00,4.178e-05,2.752e-05,1.676e-05,2.0673493677481187,1.3452627711929726,1.3195401437476295,1.282703161184653,5.620507858044239,3.6313744755934763,2.1498104981454786
1160,2017-04-09 21:05:00,4.343e-05,2.951e-05,1.883e-05,1.8914376527475814,1.341466654931276,1.316182040900744,1.2799534103027832,5.825989682366532,3.884053202698096,2.4101522716001407
1161,2017-04-09 21:06:00,4.301e-05,2.865e-05,1.786e-05,1.9891442334547507,1.3436572570378922,1.3181198812258277,1.2815401925979604,5.779069862519974,3.776413459711996,2.288830783979957
1162,2017-04-09 21:07:00,4.363e-05,2.868e-05,1.816e-05,1.983835760117673,1.3435436584050473,1.3180193901275417,1.281457906408784,5.861880981621222,3.7800796108857893,2.3271275580383515
1163,2017-04-09 21:08:00,4.288e-05,2.863e-05,1.745e-05,2.034855640458057,1.3446109015809045,1.3189634898600309,1.2822309735810398,5.765691545978918,3.776192471469268,2.2374930488989144
1164,2017-04-09 21:09:00,4.191e-05,2.848e-05,1.793e-05,1.92165286511789,1.3421670848431997,1.3168016519766765,1.2804607729953945,5.62502225257785,3.750251104829575,2.2958661659807422
1165,2017-04-09 21:10:00,4.28e-05,2.848e-05,1.768e-05,2.000992549370578,1.3439086404233203,1.318342258836014,1.2817222844091998,5.75192898101181,3.754638753164968,2.266084998835465
1166,2017-04-09 21:11:00,4.275e-05,2.827e-05,1.7899999999999998e-05,1.9703575120801662,1.3432525068119725,1.3177618329490526,1.2812470081394416,5.742404466621182,3.7253127017469714,2.2934321445696004
1167,2017-04-09 21:12:00,4.213e-05,2.836e-05,1.74e-05,2.00141312568872,1.3439175090845705,1.3183501041901968,1.281728708503567,5.6619244657732954,3.738840895483398,2.2302079527962064
1168,2017-04-09 21:13:00,4.158e-05,2.829e-05,1.752e-05,1.9561161830207376,1.3429405777349346,1.317485895688596,1.2810210595131257,5.583946922221858,3.727167598903038,2.244348896266996
1169,2017-04-09 21:14:00,4.18e-05,2.827e-05,1.744e-05,1.978418115318488,1.3434271001169849,1.3179162808727172,1.28137347636679,5.615525278488996,3.725749326027171,2.234715342783682
1170,2017-04-09 21:15:00,4.172e-05,2.8100000000000002e-05,1.717e-05,2.0093959776492243,1.3440851375218188,1.3184983908846857,1.2818501316664455,5.607523193741027,3.7049804783859672,2.200936676071287
1171,2017-04-09 21:16:00,4.255e-05,2.789e-05,1.678e-05,2.1059827484058298,1.3460107456463302,1.3202018134563689,1.283244963192534,5.7272757227251345,3.682042857729813,2.153285048237072
1172,2017-04-09 21:17:00,3.947e-05,2.697e-05,1.655e-05,1.9671578971193378,1.3431828117682139,1.3177001796411123,1.2811965239090266,5.30154255804914,3.55383738449208,2.120380247069439
1173,2017-04-09 21:18:00,4.031e-05,2.635e-05,1.677e-05,1.984932073890446,1.3435671683983317,1.3180401874292933,1.2814749360834068,5.415919255813674,3.473035893876188,2.1490334678118734
1174,2017-04-09 21:19:00,4.089e-05,2.767e-05,1.64e-05,2.06776024374357,1.345270879080724,1.3195473161098712,1.2827090342059089,5.500812624561081,3.651187423676014,2.1036428160976905
1175,2017-04-09 21:20:00,3.956e-05,2.634e-05,1.637e-05,1.9970636192543028,1.3438256109437818,1.3182688096810378,1.2816621412605598,5.316174116893601,3.472320044699853,2.0980809252435364
1176,2017-04-09 21:21:00,3.889e-05,2.573e-05,1.608e-05,1.9988578933122552,1.3438635695365155,1.3183023884361484,1.2816896369078605,5.22628542192751,3.39199204544621,2.0609569361478397
1177,2017-04-09 21:22:00,3.979e-05,2.598e-05,1.609e-05,2.0492316578258767,1.344901918767802,1.3192209281407479,1.2824417744920615,5.351364734777083,3.427335971309663,2.063448815157727
1178,2017-04-09 21:23:00,3.919e-05,2.647e-05,1.604e-05,2.0218872529598846,1.3443447659064511,1.3187280621480144,1.2820381958168523,5.268487137587383,3.490673180505794,2.056389266090231
1179,2017-04-09 21:24:00,3.923e-05,2.61e-05,1.612e-05,2.012935932330546,1.344159044296662,1.3185637699547395,1.2819036667020691,5.273135930775806,3.4414514395818703,2.0664287107237356
1180,2017-04-09 21:25:00,4.059e-05,2.638e-05,1.704e-05,1.9644496814067742,1.3431236460356195,1.3176478407238172,1.2811536666796475,5.45173887925858,3.4759550038294305,2.1830858480221194
1181,2017-04-09 21:26:00,4.071e-05,2.691e-05,1.672e-05,2.0140384574666754,1.3441820093121062,1.3185840851607091,1.2819203016171024,5.472164959909585,3.548309773167469,2.143370744303795
1182,2017-04-09 21:27:00,4.066e-05,2.728e-05,1.689e-05,1.9883611453631245,1.3436405372443547,1.3181050906392369,1.281528081465462,5.463242424435546,3.595790687263838,2.164500929595165
1183,2017-04-09 21:28:00,4.066e-05,2.741e-05,1.717e-05,1.9511480958441252,1.342830711916549,1.3173887066954086,1.2809414772216028,5.459949674652687,3.610962445052115,2.199376516389492
1184,2017-04-09 21:29:00,4.155e-05,2.714e-05,1.665e-05,2.069758975897424,1.3453102729270843,1.3195821645124206,1.2827375694920544,5.589764184012036,3.58134599448671,2.135758053204271
1185,2017-04-09 21:30:00,4.122e-05,2.801e-05,1.692e-05,2.0153037924220856,1.3442083343848952,1.3186073727250995,1.2819393704198279,5.540826754334539,3.693419251003004,2.1690414147503487
1186,2017-04-09 21:31:00,4.209e-05,2.785e-05,1.714e-05,2.0333378749737063,1.3445799322148948,1.3189360938824068,1.2822085406428403,5.659336934692492,3.6732370214625027,2.1977054386618278
1187,2017-04-09 21:32:00,2.872e-05,1.625e-05,1.62e-05,1.2959258882195108,1.3223114762689478,1.2992370751609923,1.2660781847332763,3.7976785598444183,2.111260247136612,2.0510466592679077
1188,2017-04-09 21:38:00,4.261e-05,2.836e-05,1.763e-05,1.9973326254109562,1.343831306218735,1.318273847808881,1.2816662666840837,5.72606519579803,3.7386246323859864,2.259577628164039
1189,2017-04-09 21:39:00,4.135e-05,2.84e-05,1.813e-05,1.8661006737278392,1.3408627730957525,1.3156478377385503,1.2795159830757694,5.544467566750938,3.7364398591774832,2.3197624773163703
1190,2017-04-09 21:40:00,4.219e-05,2.825e-05,1.778e-05,1.9557377573149248,1.342932228302774,1.317478509652454,1.2810150115270094,5.6658310712094035,3.7218767897681824,2.2776446904950225
1191,2017-04-09 21:41:00,4.204e-05,2.791e-05,1.752e-05,1.9810176044797223,1.3434831058117713,1.3179658243719514,1.281414044594424,5.648002976832686,3.6784426158221164,2.2450374061294314
1192,2017-04-09 21:42:00,4.303e-05,2.814e-05,1.768e-05,2.013122578742806,1.3441629338232777,1.3185672106898225,1.2819064841155792,5.783933104241564,3.7104481308811605,2.266410663916344
1193,2017-04-09 21:43:00,4.145e-05,2.818e-05,1.848e-05,1.8282909340718159,1.339932678310465,1.3148250615823343,1.2788422605710419,5.554020951596877,3.705177023539018,2.363300497535285
1194,2017-04-09 21:44:00,4.259e-05,2.815e-05,1.82e-05,1.9242527528050493,1.342226370756425,1.3168540972076066,1.2805037172786924,5.716542113051614,3.7069442836394124,2.33051676544722
1195,2017-04-09 21:45:00,4.191e-05,2.874e-05,1.788e-05,1.9279731703855938,1.3423109407516391,1.31692890912645,1.2805649763136873,5.6256251526901195,3.784853684829417,2.289650177648873
1196,2017-04-09 21:46:00,4.279e-05,2.8499999999999998e-05,1.7800000000000002e-05,1.9851538135333846,1.3435719203798873,1.318044391105285,1.2814783782238928,5.749144247305537,3.756426514650062,2.2810315132385295
1197,2017-04-09 21:47:00,4.346e-05,2.851e-05,1.74e-05,2.071758519227426,1.3453496040542714,1.3196169574326246,1.2827660593470043,5.8468893792198635,3.7622279456404133,2.2320129432637876
1198,2017-04-09 21:48:00,4.128e-05,2.771e-05,1.74e-05,1.9552826504976333,1.3429221828237226,1.317469623267139,1.2810077349941067,5.543582770696326,3.650708326073242,2.2289534588897455
1199,2017-04-09 21:49:00,4.272e-05,2.787e-05,1.767e-05,1.9980386328689441,1.3438462461999308,1.3182870639460926,1.2816770885935396,5.740911163766104,3.67406604721776,2.264723415544784
1200,2017-04-09 21:50:00,4.191e-05,2.821e-05,1.795e-05,1.9191296766229315,1.3421094003505494,1.3167506233870245,1.280418988715462,5.6247804968691515,3.7145535085747956,2.2983520847442542
1201,2017-04-09 21:51:00,4.207e-05,2.7899999999999997e-05,1.799e-05,1.9227158811972245,1.342191343703086,1.3168231117373452,1.2804783451182609,5.646598982958883,3.6739364817471927,2.3035805428677514
1202,2017-04-09 21:52:00,4.263e-05,2.747e-05,1.785e-05,1.9703263691091704,1.3432518295198765,1.3177612338060445,1.2812465175368335,5.726282549243233,3.6198901092652047,2.287025033803248
1203,2017-04-09 21:53:00,4.171e-05,2.794e-05,1.747e-05,1.9696497816741283,1.3432371100020355,1.3177482126941082,1.2812358553219871,5.60264198581849,3.681788506267339,2.2383190392475116
1204,2017-04-09 21:54:00,4.213e-05,2.799e-05,1.794e-05,1.9322406837352433,1.3424075603056207,1.3170143802703567,1.2806349635547123,5.655563051567579,3.686323250376729,2.297459124617154
1205,2017-04-09 21:55:00,4.242e-05,2.785e-05,1.743e-05,2.013040194546034,1.3441612171076034,1.3185656920567261,1.2819052405971743,5.701931882970453,3.6722054523779826,2.2343608343608747
1206,2017-04-09 21:56:00,4.287e-05,2.774e-05,1.749e-05,2.0291456143866036,1.3444941462766704,1.31886020632167,1.2821464008286136,5.763846405088087,3.6585182123363125,2.2424740550492452
1207,2017-04-09 21:57:00,4.177e-05,2.769e-05,1.765e-05,1.9497028925228588,1.342798649625096,1.3173603438991235,1.2809182526130503,5.608869959484026,3.647770792256673,2.2608207158620335
1208,2017-04-09 21:58:00,4.289e-05,2.703e-05,1.738e-05,2.0444807996512053,1.3448062084612589,1.3191362613311135,1.2823724458725785,5.767873828090338,3.5656253143780003,2.2287633109265412
1209,2017-04-09 21:59:00,4.147e-05,2.766e-05,1.683e-05,2.0410602459956153,1.3447370162434074,1.3190750528307065,1.282322325868622,5.57662440636141,3.648561596129734,2.158148474436891
1210,2017-04-09 22:00:00,4.16e-05,2.743e-05,1.734e-05,1.9805779254729468,1.3434736432050034,1.317957453604426,1.2814071902702908,5.588850355732815,3.6151572952369406,2.2219600679286846
1211,2017-04-09 22:01:00,4.033e-05,2.732e-05,1.719e-05,1.930069206259191,1.3423584480278912,1.3169709347939036,1.2805993886355878,5.413731620896486,3.5979645938569447,2.2013503490645756
1212,2017-04-09 22:02:00,4.226e-05,2.762e-05,1.692e-05,2.0716994231150796,1.3453484427579514,1.3196159301320338,1.282765218151593,5.685442519095102,3.6447791990246774,2.1704387491124955
1213,2017-04-09 22:03:00,4.1200000000000005e-05,2.695e-05,1.658e-05,2.0601485561067454,1.3451201341912495,1.31941396486149,1.2825998407923793,5.541894952867949,3.5558206353017154,2.126550536033765
1214,2017-04-09 22:04:00,4.121e-05,2.661e-05,1.683e-05,2.0268256088503995,1.344446517354189,1.3188180730440902,1.2821119003911754,5.5404640980166135,3.509374892370324,2.157794328358348
1215,2017-04-09 22:05:00,4.094e-05,2.636e-05,1.648e-05,2.059512453656068,1.345107484537078,1.3194027747827997,1.2825906779018577,5.506870041694797,3.4779457143274595,2.1137094371822616
1216,2017-04-09 22:06:00,4.047e-05,2.658e-05,1.624e-05,2.0665820255388967,1.3452476201719503,1.3195267409213407,1.282692186406605,5.4442171188358826,3.507302077368924,2.0830921107243268
1217,2017-04-09 22:07:00,3.932e-05,2.649e-05,1.6899999999999997e-05,1.9111749162874319,1.3419265849540882,1.3165889020747703,1.2802865647423844,5.276455332039475,3.4876440015960664,2.1636842944146295
1218,2017-04-09 22:08:00,3.84e-05,2.61e-05,1.608e-05,1.9701599561209286,1.3432482100406822,1.317758031959065,1.2812438957345966,5.15807312655622,3.4393484634131593,2.060240184341231
1219,2017-04-09 22:09:00,4.04e-05,2.613e-05,1.612e-05,2.0794498441989067,1.3455001618984497,1.3197501432178593,1.282875117272595,5.435820654069737,3.4485071242282666,2.0679946890434233
1220,2017-04-09 22:10:00,3.948e-05,2.613e-05,1.609e-05,2.031529462066933,1.3445429708901597,1.3189033973259106,1.2821817673755642,5.308255649074351,3.4462945772126043,2.0630304637072827
1221,2017-04-09 22:11:00,3.952e-05,2.619e-05,1.591e-05,2.0592838032870655,1.345102935586037,1.3193987507107252,1.2825873828283474,5.3158468014360185,3.455505328111389,2.0405965260799004
1222,2017-04-09 22:12:00,3.894e-05,2.542e-05,1.605e-05,2.0059924163527794,1.3440138312265297,1.3184353122388532,1.2817984803115248,5.233589858796107,3.3514625637111655,2.0572865608999975
1223,2017-04-09 22:13:00,3.957e-05,2.6000000000000002e-05,1.663e-05,1.9619708084588308,1.3430693500649744,1.317599809672862,1.2811143369060392,5.314525418207103,3.425759505149442,2.1304931422747426
1224,2017-04-09 22:14:00,4e-05,2.58e-05,1.66e-05,1.9905196122627096,1.3436865912168376,1.318145830691818,1.281561441073735,5.3747463648673515,3.4008162431848903,2.1273919921824
1225,2017-04-09 22:15:00,3.965e-05,2.708e-05,1.694e-05,1.9247401974398466,1.3422374689347212,1.3168639148268686,1.2805117563437403,5.32197156432617,3.56606748135116,2.169186915246296
1226,2017-04-09 22:16:00,4.016e-05,2.584e-05,1.563e-05,2.1358292840049766,1.3465691346623827,1.3206957729705693,1.2836494372874951,5.407821644804129,3.4126778773559514,2.006344070480355
1227,2017-04-09 22:17:00,3.819e-05,2.617e-05,1.541e-05,2.054073735421573,1.3449990000095218,1.3193068077007308,1.2825120961607432,5.1365511810363635,3.4526259157528125,1.9763511401837053
1228,2017-04-09 22:18:00,3.8299999999999996e-05,2.533e-05,1.479e-05,2.1535266784907185,1.3468924436553211,1.3209817770797072,1.283883629058021,5.15859805919988,3.3460468413428983,1.8988638873768129
1229,2017-04-09 22:19:00,4.009e-05,2.547e-05,1.532e-05,2.1772214879499026,1.3473164554749868,1.3213568644586422,1.2841907658248302,5.401391669999222,3.365495933776161,1.9673802532436397
1230,2017-04-09 22:20:00,3.724e-05,2.554e-05,1.517e-05,2.0325873408344655,1.3445646005041298,1.3189225312151918,1.2821974349805556,5.00715857227738,3.3685281447235997,1.9450935088655028
1231,2017-04-09 22:21:00,3.714e-05,2.502e-05,1.58e-05,1.934407559156826,1.3424564623065018,1.3170576397326745,1.2806703861579147,4.985883301006348,3.295278214611152,2.0234592101295057
1232,2017-04-09 22:22:00,3.913e-05,2.526e-05,1.532e-05,2.122364779597989,1.3463192939788442,1.3204747600582083,1.283468462946214,5.2681473973392166,3.335519243907034,1.9662736852336
1233,2017-04-09 22:23:00,3.944e-05,2.543e-05,1.541e-05,2.126967445385088,1.3464050774575451,1.320550645443213,1.2835306009788627,5.310221625492558,3.3581602913620907,1.9779206561084275
1234,2017-04-09 22:24:00,3.874e-05,2.509e-05,1.604e-05,1.9957485066285656,1.3437977459185846,1.3182441598510557,1.2816419569794875,5.205872467688597,3.307474597066298,2.0557536989950975
1235,2017-04-09 22:25:00,3.871e-05,2.483e-05,1.58e-05,2.0281158875942986,1.3444730199743995,1.318841517669661,1.2821310978019687,5.2044550603209,3.2746834883737685,2.025767134527111
1236,2017-04-09 22:26:00,3.842e-05,2.499e-05,1.55e-05,2.054483577174759,1.3450071955748664,1.3193140576239202,1.2825180326920504,5.167517645398637,3.2969658300021765,1.9879029506726784
1237,2017-04-09 22:27:00,3.866e-05,2.463e-05,1.513e-05,2.1232603086596153,1.346336015605509,1.3204895522664117,1.2834805754065546,5.204935036330898,3.252365767232172,1.9419061105901172
1238,2017-04-09 22:28:00,3.671e-05,2.386e-05,1.484e-05,2.049922634973651,1.3449158012858438,1.319233208829785,1.282451830418592,4.937185906520332,3.1476904362678666,1.9031585163411904
1239,2017-04-09 22:29:00,3.664e-05,2.351e-05,1.443e-05,2.1090133364120836,1.3460682071377892,1.3202526447757366,1.2832865859395524,4.93199391095286,3.1039139678677565,1.851782543510774
1240,2017-04-09 22:30:00,3.738e-05,2.414e-05,1.503e-05,2.062064420446443,1.3451581848556362,1.3194476250646012,1.2826274031326081,5.028201294990368,3.1851465669059476,1.92778898690831
1241,2017-04-09 22:31:00,3.658e-05,2.409e-05,1.479e-05,2.049532004064994,1.3449079542445017,1.31922626721629,1.2824461463437735,4.919673296626387,3.1780160777240427,1.8967378504424413
1242,2017-04-09 22:32:00,2.882e-05,1.633e-05,1.602e-05,1.329081300338498,1.3237036256940529,1.3004685919601238,1.2670866006629997,3.81491384925026,2.1236652106708824,2.0298727342621254
1243,2017-04-09 22:38:00,3.653e-05,2.398e-05,1.507e-05,2.0039886667559577,1.3439717380412934,1.3183980759596057,1.2817679897350394,4.9095287590648455,3.1615185861511343,1.9316243605307042
